Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T3,1.0,2,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.1,0.4,158.85510568,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.650678,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,13.95,0.4,182.372109597,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,35.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,4,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.55,0.4,159.345541187,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,35.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,5,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,13.8,0.4,208.130738628,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.99833,0.0,0.0,0.0,0.28,35.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,9.8,2.0,3.7444265847,9.8,0.5,0.0,3.7444265847,0.0,0.0,0.0,300.0,0.0,9.8,0.4,28.7166342046,1.0,3.0163995246,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.97972,2.97972,0.0,0.0,36.0,3.0163995246,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.300000001,2.0,0.0,9.300000001,0.5,0.0,3.56104135032,0.0,0.0,0.0,300.0,0.0,9.300000001,0.4,184.282455028,1.0,2.79816958986,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.83378666729,0.0,0.0,36.0,2.79816958986,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,7.9333333371,1.0,0.425011407278,7.9333333371,0.5,0.0647778239837,3.9860527576,0.0,0.0,0.0,300.0,0.0,7.9333333371,0.4,183.948513696,1.0,2.9018594606,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.338213331693,3.17199999899,0.0,0.0,36.0,2.9018594606,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,7.91393103022,2.0,0.0,4.67715320725,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.99999999173,0.4,178.502985551,0.467715321111,1.92147675321,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.571971999523,0.0,0.0,0.0,0.0,36.0,3.65681931019,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,1.19140075887,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.8999999905,0.4,180.328541549,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.684700799436,0.0,0.0,0.0,0.0,36.0,0.659014816912,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,23.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.600000001,0.400000000785,175.563920527,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.85993000136,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,57.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.8000000104,0.556999999952,196.257208614,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.13201300026,0.0,0.0,0.0,1.50399991422e-09,36.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,15.4000000054,0.544999999889,156.189046833,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.19675200044,0.0,0.0,0.0,0.376000000099,36.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.2000000012,0.507999999986,180.41737976,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875038,0.0,0.0,0.0,0.409000000022,36.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.799999995,0.500999999989,174.337728764,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.53560700009,0.0,0.0,0.0,0.420000000005,36.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.8,0.49,171.211957103,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.62279,0.0,0.0,0.0,0.425,36.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,36.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,6.525,2.0,0.587227152137,6.525,0.5,2.36648614739,0.587227152137,0.0,0.0,0.0,300.0,0.0,6.525,0.4,75.0,1.0,1.61929287452,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.30719095,0.467300519902,0.467300519902,0.0,0.0,36.0,1.61929287452,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,3.38671108682,116.0,0.0,0.745027022363,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.54999999395,0.4,179.010949924,0.0780133008205,0.137952710547,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.437819149739,0.0,0.0,0.0,0.0,36.0,1.19786913426,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,23.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.7499999964,0.4,175.901102526,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.560762499631,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,26.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.1000000078,0.4,179.167115511,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.799228999955,0.0,0.0,0.0,7.75499948593e-10,36.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,13.6999999971,0.4,151.30679193,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.78435300036,0.0,0.0,0.0,0.258500000061,36.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.2500000034,0.4,150.134510142,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.964263500283,0.0,0.0,0.0,0.289000000004,36.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,15.67333333,0.4,151.548811756,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.247475773,0.0,0.0,0.0,0.293,36.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,6.68552081358,2.0,0.0,6.68552081358,0.5,2.83378666729,0.0,0.0,0.0,0.0,300.0,0.0,9.4,0.4,75.0,0.711225618466,2.33733540118,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4327622,0.0,0.0,0.0,0.0,36.0,2.33733540118,3.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,0.552812762378,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.85,0.4,180.086004569,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5652855,0.0,0.0,0.0,0.0,36.0,0.252454070854,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,3,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.8,0.4,177.417299703,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.634844,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,4,0.0,53.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,13.25,0.4,193.726081476,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.9153075,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,42.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,15.7,0.35,151.148318276,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.909859,0.0,0.0,0.0,0.276,36.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,14.9,0.38,209.603256541,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0504487,0.0,0.0,0.0,0.297,36.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,16.8,0.38,203.165489347,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.330404,0.0,0.0,0.0,0.309,36.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.35,0.372,153.940931847,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.4327305,0.0,0.0,0.0,0.326,36.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,36.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,36.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,36.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,0.0273573138493,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.15000000085,0.4,75.0,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.443164500097,0.0,0.0,0.0,0.0,36.0,0.00975767163939,3.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,2,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.99999999915,0.4,181.43526752,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.539839999903,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.91875,0.4,195.750760934,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,36.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,0.0273573138493,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.15000000085,0.4,75.0,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.443164500097,0.0,0.0,0.0,0.0,36.0,0.00975767163939,3.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.99999999915,0.4,160.283040125,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.539839999903,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.91875,0.4,179.752656268,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,36.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T1.1,1.0,1,0.0273573138493,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.15000000085,0.4,75.0,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.443164500097,0.0,0.0,0.0,0.0,36.0,0.00975767163939,3.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.1,1.0,2,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.99999999915,0.4,159.94071662,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.539839999903,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.1,1.0,3,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.91875,0.4,169.621206718,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,36.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.1,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.0,1.0,1,0.0273573138493,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.15000000085,0.4,75.0,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.443164500097,0.0,0.0,0.0,0.0,36.0,0.00975767163939,3.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.99999999915,0.4,165.43691996,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.539839999903,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.91875,0.4,200.404171203,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,36.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,36,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,10.1,2.0,3.62363863036,10.1,0.5,0.0,3.62363863036,0.0,0.0,0.0,300.0,0.0,10.1,0.4,150.042322353,1.0,3.10873828556,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.8836,2.8836,0.0,0.0,37.0,3.10873828556,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.0000000022,1.0,0.101988663702,9.0000000022,0.5,0.0367935640312,3.72562729406,0.0,0.0,0.0,300.0,0.0,9.0000000022,0.4,180.05713569,1.0,2.70790605507,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0811599998377,2.96475999984,0.0,0.0,37.0,2.70790605507,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.3000000021,0.0,0.0,8.1690251867,0.5,0.0,3.60727564309,0.0,0.0,0.0,300.0,0.0,8.3000000021,0.4,178.621178279,0.984219901763,2.98747314465,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,2.87057874847,0.0,0.0,37.0,3.03597901483,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,6.39534683647,1.0,0.0,3.3937932726,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.4999999952,0.4,177.805178016,0.357241397297,1.2952369662,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.555999999587,0.0,0.0,0.0,0.0,37.0,2.87260138446,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.6499999943,0.4,177.500213275,0.0,0.0,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.619473299683,0.0,0.0,0.0,0.0,37.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,125.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.900000003,0.4000000007,182.263047744,0.0,0.0,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.772303501598,0.0,0.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,24.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.5000000132,0.53999999984,175.706704664,0.0,0.0,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.09184950032,0.0,0.0,0.0,1.54799991171e-09,37.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,14.8000000048,0.499999999883,192.996820905,0.0,0.0,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.17300400051,0.0,0.0,0.0,0.386999999982,37.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,16.4,0.461000000018,160.517530236,0.0,0.0,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875026,0.0,0.0,0.0,0.381000000058,37.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,16.3999999946,0.47000000001,156.475726208,0.0,0.0,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.47568700002,0.0,0.0,0.0,0.410000000004,37.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.95,0.48,154.555271566,0.0,0.0,37,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.500616,0.0,0.0,0.0,0.414,37.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,37,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,37.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,37,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,37.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,37,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,37.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
